0.659829497	0.815726019
0.660144401	0.8156943
0.660459685	0.815662891
0.660775358	0.815631794
0.661091429	0.815601014
0.661407907	0.815570554
0.661724798	0.815540418
0.662042114	0.815510609
0.662359861	0.815481131
0.662678049	0.815451988
0.662996686	0.815423183
0.66331578	0.815394719
0.663635341	0.815366602
0.663955377	0.815338833
0.664275896	0.815311417
0.664596906	0.815284358
0.664918418	0.815257659
0.665240438	0.815231323
0.665562976	0.815205355
0.66588604	0.815179758
0.666209639	0.815154535
0.666533781	0.81512969
0.666858475	0.815105228
0.667183729	0.815081151
0.667509553	0.815057462
0.667835954	0.815034167
0.668162941	0.815011268
0.668490523	0.814988769
0.668818708	0.814966674
0.669147505	0.814944986
0.669476922	0.814923709
0.669806969	0.814902846
0.670137652	0.814882402
0.670468982	0.81486238
0.670800967	0.814842782
0.671133615	0.814823614
0.671466935	0.814804879
0.671800935	0.81478658
0.672135624	0.814768721
0.672471011	0.814751306
0.672807103	0.814734338
0.67314391	0.814717821
0.673481441	0.814701758
0.673819703	0.814686153
0.674158706	0.814671011
0.674498457	0.814656333
0.674838966	0.814642125
0.675180241	0.814628389
0.675522291	0.81461513
0.675865123	0.814602351
0.676208748	0.814590055
0.676553173	0.814578246
0.676898406	0.814566928
0.677244458	0.814556105
0.677591335	0.81454578
0.677939046	0.814535957
0.678287601	0.814526639
0.678637008	0.81451783
0.678987274	0.814509533
0.67933841	0.814501753
0.679690423	0.814494493
0.680043322	0.814487756
0.680397116	0.814481547
0.680751812	0.814475868
0.681107421	0.814470724
0.681463949	0.814466118
0.681821406	0.814462054
0.682179801	0.814458535
0.682539142	0.814455564
0.682899437	0.814453147
0.683260695	0.814451286
0.683622925	0.814449984
0.683986135	0.814449247
0.684350334	0.814449076
0.684715531	0.814449474
0.685081736	0.814450436
0.685448959	0.814451958
0.685817212	0.814454036
0.686186504	0.814456665
0.686556846	0.81445984
0.686928249	0.814463558
0.687300723	0.814467812
0.687674278	0.8144726
0.688048926	0.814477915
0.688424675	0.814483755
0.688801538	0.814490113
0.689179524	0.814496986
0.689558644	0.81450437
0.689938908	0.814512258
0.690320327	0.814520648
0.690702911	0.814529535
0.691086671	0.814538913
0.691471617	0.814548779
0.691857759	0.814559127
0.692245109	0.814569954
0.692633676	0.814581255
0.693023472	0.814593024
0.693414506	0.814605259
0.693806788	0.814617954
0.694200331	0.814631104
0.694595143	0.814644705
0.694991236	0.814658753
0.69538862	0.814673243
0.695787304	0.81468817
0.696187301	0.814703531
0.69658862	0.814719319
0.696991272	0.814735531
0.697395267	0.814752163
0.697800616	0.814769209
0.698207329	0.814786666
0.698615417	0.814804528
0.699024889	0.814822791
0.699435758	0.814841451
0.699848032	0.814860503
0.700261723	0.814879942
0.700676841	0.814899765
0.701093396	0.814919965
0.701511399	0.81494054
0.701930861	0.814961484
0.702351791	0.814982793
0.702774201	0.815004461
0.703198101	0.815026486
0.703623501	0.815048862
0.704050412	0.815071584
0.704478844	0.815094648
0.704908807	0.81511805
0.705340313	0.815141785
0.705773371	0.815165849
0.706207993	0.815190236
0.706644188	0.815214942
0.707081967	0.815239964
0.707521341	0.815265295
0.70796232	0.815290933
0.708404914	0.815316872
0.708849134	0.815343107
0.70929499	0.815369634
0.709742494	0.815396449
0.710191654	0.815423547
0.710642483	0.815450924
0.711094989	0.815478574
0.711549185	0.815506494
0.71200508	0.815534678
0.712462684	0.815563123
0.712922009	0.815591824
0.713383064	0.815620776
0.71384586	0.815649975
0.714310408	0.815679416
0.714776718	0.815709094
0.7152448	0.815739006
0.715714666	0.815769146
0.716186324	0.81579951
0.716659787	0.815830093
0.717135064	0.815860892
0.717612166	0.8158919
0.718091104	0.815923115
0.718571887	0.815954531
0.719054526	0.815986143
0.719539032	0.816017948
0.720025416	0.816049941
0.720513687	0.816082116
0.721003856	0.81611447
0.721495934	0.816146998
0.721989931	0.816179696
0.722485857	0.816212559
0.722983724	0.816245582
0.723483541	0.816278761
0.723985319	0.816312091
0.724489068	0.816345568
0.724994799	0.816379187
0.725502523	0.816412944
0.72601225	0.816446834
0.726523989	0.816480853
0.727037753	0.816514995
0.727553551	0.816549258
0.728071394	0.816583635
0.728591292	0.816618123
0.729113255	0.816652716
0.729637295	0.816687411
0.73016342	0.816722203
0.730691621	0.816757079
0.731221875	0.816792025
0.731754158	0.816827022
0.732288446	0.816862056
0.732824716	0.81689711
0.733362943	0.816932167
0.733903103	0.816967212
0.734445174	0.817002227
0.734989131	0.817037196
0.73553495	0.817072104
0.736082608	0.817106933
0.73663208	0.817141668
0.737183344	0.817176291
0.737736374	0.817210787
0.738291148	0.81724514
0.738847642	0.817279333
0.739405832	0.817313349
0.739965693	0.817347172
0.740527203	0.817380786
0.741090337	0.817414175
0.741655071	0.817447322
0.742221383	0.817480211
0.742789247	0.817512826
0.743358641	0.817545149
0.74392954	0.817577166
0.744501921	0.817608859
0.745075759	0.817640212
0.745651032	0.817671208
0.746227715	0.817701833
0.746805784	0.817732068
0.747385216	0.817761898
0.747965987	0.817791306
0.748548073	0.817820276
0.74913145	0.817848792
0.749716094	0.817876838
0.750301983	0.817904396
0.750889091	0.817931451
0.751477395	0.817957986
0.752066871	0.817983985
0.752657496	0.818009432
0.753249246	0.81803431
0.753842097	0.818058603
0.754436024	0.818082294
0.755031005	0.818105367
0.755627016	0.818127807
0.756224032	0.818149595
0.75682203	0.818170717
0.757420986	0.818191156
0.758020877	0.818210895
0.758621678	0.818229918
0.759223365	0.818248209
0.759825916	0.818265751
0.760429306	0.818282529
0.761033511	0.818298525
0.761638508	0.818313723
0.762244272	0.818328107
0.762850781	0.818341661
0.763458009	0.818354368
0.764065934	0.818366213
0.764674532	0.818377177
0.765283778	0.818387246
0.76589365	0.818396403
0.766504122	0.818404631
0.767115172	0.818411915
0.767726775	0.818418237
0.768338909	0.818423582
0.768951548	0.818427933
0.769564669	0.818431274
0.770178249	0.818433588
0.770792264	0.81843486
0.771406689	0.818435072
0.772021501	0.818434208
0.772636677	0.818432253
0.773252191	0.818429189
0.773868022	0.818425
0.774484144	0.818419671
0.775100535	0.818413184
0.775717169	0.818405524
0.776334025	0.818396673
0.776951076	0.818386616
0.777568301	0.818375336
0.778185675	0.818362817
0.778803173	0.818349043
0.779420774	0.818333997
0.780038452	0.818317663
0.780656184	0.818300024
0.781273946	0.818281064
0.781891714	0.818260767
0.782509465	0.818239117
0.783127174	0.818216097
0.783744819	0.81819169
0.784362374	0.818165881
0.784979817	0.818138653
0.785597123	0.81810999
0.786214269	0.818079875
0.786831231	0.818048292
0.787447985	0.818015224
0.788064507	0.817980656
0.788680774	0.817944571
0.789296762	0.817906953
0.789912446	0.817867784
0.790527804	0.81782705
0.791142811	0.817784733
0.791757444	0.817740818
0.792371678	0.817695289
0.792985488	0.817648137
0.793598848	0.817599356
0.794211733	0.817548937
0.794824117	0.817496875
0.795435974	0.817443161
0.796047279	0.817387789
0.796658006	0.81733075
0.797268129	0.817272038
0.797877622	0.817211646
0.79848646	0.817149565
0.799094617	0.81708579
0.799702068	0.817020312
0.800308786	0.816953125
0.800914746	0.816884221
0.801519922	0.816813593
0.802124289	0.816741233
0.802727821	0.816667135
0.803330492	0.81659129
0.803932276	0.816513693
0.804533148	0.816434335
0.805133082	0.816353209
0.805732053	0.816270308
0.806330034	0.816185625
0.806927	0.816099153
0.807522926	0.816010884
0.808117785	0.81592081
0.808711552	0.815828926
0.809304201	0.815735222
0.809895706	0.815639693
0.810486042	0.815542331
0.811075184	0.815443128
0.811663104	0.815342078
0.812249779	0.815239172
0.812835181	0.815134405
0.813419285	0.815027768
0.814002067	0.814919254
0.814583499	0.814808857
0.815163556	0.814696568
0.815742212	0.81458238
0.816319443	0.814466287
0.816895221	0.81434828
0.817469522	0.814228354
0.81804232	0.8141065
0.818613588	0.81398271
0.819183302	0.813856979
0.819751435	0.813729298
0.820317962	0.813599661
0.820882858	0.81346806
0.821446096	0.813334487
0.82200765	0.813198936
0.822567496	0.8130614
0.823125607	0.81292187
0.823681958	0.81278034
0.824236522	0.812636803
0.824789275	0.812491251
0.825340191	0.812343676
0.825889243	0.812194073
0.826436407	0.812042433
0.826981656	0.811888748
0.827524965	0.811733013
0.828066308	0.81157522
0.828605659	0.81141536
0.829142993	0.811253428
0.829678284	0.811089416
0.830211507	0.810923316
0.830742634	0.810755122
0.831271642	0.810584825
0.831798504	0.810412419
0.832323194	0.810237897
0.832845687	0.810061251
0.833365958	0.809882474
0.833883979	0.809701558
0.834399727	0.809518497
0.834913174	0.809333283
0.835424296	0.809145909
0.835933066	0.808956368
0.836439459	0.808764652
0.836943449	0.808570754
0.837445011	0.808374667
0.837944118	0.808176383
0.838440746	0.807975895
0.838934868	0.807773197
0.839426458	0.807568281
0.839915492	0.807361138
0.840401943	0.807151763
0.840885785	0.806940149
0.841366994	0.806726286
0.841845542	0.806510169
0.842321405	0.806291791
0.842794557	0.806071143
0.843264972	0.805848219
0.843732625	0.805623011
0.844197489	0.805395512
0.844659539	0.805165715
0.845118749	0.804933613
0.845575094	0.804699197
0.846028548	0.804462462
0.846479085	0.8042234
0.846926679	0.803982003
0.847371306	0.803738264
0.847812938	0.803492177
0.848251551	0.803243733
0.848687118	0.802992925
0.849119615	0.802739747
0.84954902	0.802484203
0.84997532	0.802226315
0.850398502	0.801966104
0.850818552	0.801703591
0.851235457	0.8014388
0.851649204	0.801171751
0.852059779	0.800902466
0.852467169	0.800630968
0.85287136	0.800357277
0.85327234	0.800081416
0.853670095	0.799803406
0.854064611	0.79952327
0.854455876	0.799241029
0.854843876	0.798956705
0.855228597	0.798670319
0.855610027	0.798381894
0.855988152	0.798091452
0.856362959	0.797799013
0.856734434	0.7975046
0.857102564	0.797208235
0.857467336	0.79690994
0.857828736	0.796609735
0.858186751	0.796307644
0.858541368	0.796003688
0.858892574	0.795697889
0.859240354	0.795390268
0.859584697	0.795080847
0.859925587	0.794769648
0.860263013	0.794456693
0.860596961	0.794142004
0.860927417	0.793825603
0.861254369	0.79350751
0.861577802	0.793187749
0.861897703	0.792866341
0.86221406	0.792543307
0.862526859	0.79221867
0.862836086	0.791892451
0.863141728	0.791564672
0.863443773	0.791235355
0.863742206	0.790904522
0.864037014	0.790572194
0.864328183	0.790238394
0.864615702	0.789903143
0.864899556	0.789566462
0.865179731	0.789228374
0.865456216	0.788888901
0.865728995	0.788548064
0.865998056	0.788205885
0.866263386	0.787862386
0.866524972	0.787517588
0.866782799	0.787171514
0.867036855	0.786824186
0.867287126	0.786475624
0.867533599	0.786125851
0.867776261	0.785774889
0.868015098	0.78542276
0.868250098	0.785069484
0.868481245	0.784715085
0.868708529	0.784359584
0.868931934	0.784003002
0.869151448	0.783645361
0.869367057	0.783286684
0.869578749	0.782926993
0.869786509	0.782566307
0.869990324	0.782204651
0.870190182	0.781842045
0.870386068	0.781478511
0.87057797	0.781114072
0.870765874	0.780748748
0.870949766	0.780382562
0.871129635	0.780015535
0.871305465	0.77964769
0.871477244	0.779279047
0.871644958	0.77890963
0.871808595	0.778539459
0.87196814	0.778168557
0.872123581	0.777796945
0.872274904	0.777424644
0.872422096	0.777051678
0.872565144	0.776678068
0.872704033	0.776303835
0.872838752	0.775929001
0.872969286	0.775553588
0.873095622	0.775177618
0.873217747	0.774801113
0.873335648	0.774424094
0.873449311	0.774046583
0.873558722	0.773668602
0.87366387	0.773290174
0.873764739	0.772911319
0.873861318	0.772532059
0.873953592	0.772152416
0.874041549	0.771772413
0.874125174	0.771392071
0.874204455	0.771011411
0.874279379	0.770630455
0.874349931	0.770249226
0.874416099	0.769867745
0.874477869	0.769486033
0.874535229	0.769104114
0.874588164	0.768722007
0.874636661	0.768339736
0.874680707	0.767957322
0.874720289	0.767574787
0.874755392	0.767192151
0.874785987	0.766809418
0.87481204	0.766426586
0.874833517	0.766043655
0.874850383	0.765660621
0.874862604	0.765277484
0.874870147	0.764894242
0.874872976	0.764510892
0.874871057	0.764127433
0.874864357	0.763743862
0.87485284	0.76336018
0.874836474	0.762976382
0.874815222	0.762592468
0.874789052	0.762208436
0.874757928	0.761824283
0.874721817	0.761440009
0.874680685	0.761055611
0.874634496	0.760671088
0.874583217	0.760286437
0.874526814	0.759901657
0.874465252	0.759516746
0.874398497	0.759131702
0.874326515	0.758746524
0.874249271	0.758361209
0.874166731	0.757975756
0.874078861	0.757590163
0.873985627	0.757204428
0.873886994	0.756818549
0.873782928	0.756432525
0.873673395	0.756046353
0.873558361	0.755660032
0.873437791	0.755273561
0.873311651	0.754886936
0.873179907	0.754500157
0.873042524	0.754113222
0.872899469	0.753726128
0.872750706	0.753338875
0.872596202	0.752951459
0.872435923	0.75256388
0.872269834	0.752176135
0.872097901	0.751788223
0.871920089	0.751400142
0.871736365	0.75101189
0.871546694	0.750623465
0.871351042	0.750234866
0.871149374	0.74984609
0.870941657	0.749457136
0.870727856	0.749068002
0.870507936	0.748678686
0.870281864	0.748289187
0.870049606	0.747899502
0.869811126	0.747509629
0.869566391	0.747119568
0.869315366	0.746729316
0.869058018	0.74633887
0.868794312	0.745948231
0.868524213	0.745557395
0.868247688	0.745166361
0.867964701	0.744775126
0.86767522	0.74438369
0.867379209	0.743992051
0.867076635	0.743600206
0.866767462	0.743208153
0.866451658	0.742815892
0.866129187	0.742423419
0.865800015	0.742030734
0.865464108	0.741637834
0.865121432	0.741244718
0.864771952	0.740851384
0.864415635	0.74045783
0.864052446	0.740064054
0.86368235	0.739670054
0.863305313	0.739275829
0.862921302	0.738881377
0.862530282	0.738486696
0.862132218	0.738091783
0.861727076	0.737696638
0.861314823	0.737301259
0.860895423	0.736905643
0.860468843	0.736509789
0.860035049	0.736113695
0.859594005	0.735717359
0.859145678	0.73532078
0.858690033	0.734923955
0.858227037	0.734526883
0.857756654	0.734129562
0.857278852	0.73373199
0.856793594	0.733334165
0.856300848	0.732936086
0.855800579	0.732537751
0.855292752	0.732139157
0.854777334	0.731740303
0.854254289	0.731341188
0.853723585	0.730941809
0.853185186	0.730542165
0.852639058	0.730142253
0.852085168	0.729742072
0.85152348	0.729341621
0.85095396	0.728940897
0.850376575	0.728539898
0.84979129	0.728138623
0.84919807	0.72773707
0.848596882	0.727335237
0.847987691	0.726933122
0.847370463	0.726530724
0.846745201	0.726128046
0.846111987	0.725725102
0.845470915	0.725321909
0.844822081	0.724918483
0.844165578	0.724514841
0.8435015	0.724110999
0.842829942	0.723706973
0.842150998	0.72330278
0.841464763	0.722898436
0.840771329	0.722493958
0.840070793	0.722089361
0.839363247	0.721684662
0.838648786	0.721279878
0.837927505	0.720875024
0.837199497	0.720470118
0.836464857	0.720065175
0.835723679	0.719660212
0.834976057	0.719255245
0.834222085	0.718850291
0.833461859	0.718445365
0.832695471	0.718040485
0.831923017	0.717635667
0.83114459	0.717230926
0.830360284	0.716826279
0.829570195	0.716421744
0.828774416	0.716017335
0.827973041	0.715613069
0.827166164	0.715208964
0.82635388	0.714805034
0.825536284	0.714401296
0.824713469	0.713997768
0.823885529	0.713594464
0.823052559	0.713191402
0.822214652	0.712788597
0.821371905	0.712386067
0.820524409	0.711983827
0.81967226	0.711581894
0.818815552	0.711180285
0.817954379	0.710779014
0.817088836	0.7103781
0.816219016	0.709977558
0.815345014	0.709577404
0.814466924	0.709177656
0.81358484	0.708778328
0.812698857	0.708379438
0.811809069	0.707981002
0.810915569	0.707583037
0.810018453	0.707185558
0.809117814	0.706788582
0.808213747	0.706392126
0.807306346	0.705996205
0.806395705	0.705600836
0.805481918	0.705206036
0.80456508	0.704811821
0.803645285	0.704418206
0.802722627	0.704025209
0.8017972	0.703632846
0.800869098	0.703241133
0.799938417	0.702850087
0.799005249	0.702459723
0.79806969	0.702070059
0.797131833	0.70168111
0.796191773	0.701292893
0.795249603	0.700905425
0.794305419	0.700518721
0.793359314	0.700132798
0.792411383	0.699747672
0.79146172	0.69936336
0.790510419	0.698979878
0.789557574	0.698597242
0.788603279	0.698215469
0.78764763	0.697834575
0.786690719	0.697454576
0.785732642	0.697075489
0.784773492	0.696697331
0.783813364	0.696320116
0.782852351	0.695943863
0.781890549	0.695568587
0.780928052	0.695194304
0.779964953	0.694821031
0.779001346	0.694448784
0.778037327	0.69407758
0.777072989	0.693707434
0.776108427	0.693338364
0.775143735	0.692970386
0.774179006	0.692603515
0.773214336	0.692237769
0.772249819	0.691873163
0.771285548	0.691509715
0.770321618	0.69114744
0.769358123	0.690786354
0.768395157	0.690426474
0.767432816	0.690067817
0.766471192	0.689710399
0.76551038	0.689354236
0.764550474	0.688999344
0.763591569	0.68864574
0.762633759	0.68829344
0.761677138	0.68794246
0.760721801	0.687592818
0.75976784	0.687244528
0.758815352	0.686897608
0.757864429	0.686552074
0.756915167	0.686207942
0.755967656	0.685865228
0.755021955	0.685523917
0.754078091	0.685183978
0.753136093	0.684845376
0.75219599	0.684508079
0.751257811	0.684172052
0.750321584	0.683837262
0.749387337	0.683503676
0.7484551	0.683171259
0.7475249	0.682839978
0.746596766	0.6825098
0.745670728	0.682180691
0.744746812	0.681852617
0.743825049	0.681525544
0.742905466	0.68119944
0.741988092	0.68087427
0.741072955	0.680550001
0.740160085	0.680226599
0.739249509	0.679904031
0.738341257	0.679582263
0.737435356	0.679261261
0.736531836	0.678940992
0.735630725	0.678621423
0.734732051	0.678302519
0.733835843	0.677984247
0.73294213	0.677666573
0.73205094	0.677349464
0.731162301	0.677032887
0.730276243	0.676716806
0.729392794	0.67640119
0.728511982	0.676086004
0.727633835	0.675771215
0.726758384	0.675456789
0.725885655	0.675142693
0.725015678	0.674828893
0.724148481	0.674515354
0.723284093	0.674202045
0.722422541	0.673888931
0.721563856	0.673575978
0.720708065	0.673263153
0.719855197	0.672950422
0.719005281	0.672637752
0.718158344	0.672325109
0.717314416	0.67201246
0.716473525	0.67169977
0.7156357	0.671387007
0.714800969	0.671074136
0.713969361	0.670761124
0.713140904	0.670447938
0.712315627	0.670134543
0.711493558	0.669820907
0.710674727	0.669506996
0.709859161	0.669192775
0.709046889	0.668878212
0.70823794	0.668563272
0.707432342	0.668247923
0.706630123	0.66793213
0.705831314	0.66761586
0.705035941	0.66729908
0.704244033	0.666981755
0.70345562	0.666663853
0.702670729	0.666345339
0.701889389	0.66602618
0.701111629	0.665706342
0.700337477	0.665385792
0.699566961	0.665064496
0.698800112	0.66474242
0.698036956	0.664419532
0.697277522	0.664095796
0.69652184	0.663771181
0.695769937	0.663445651
0.695021842	0.663119174
0.694277584	0.662791716
0.693537191	0.662463243
0.692800691	0.662133722
0.692068114	0.661803118
0.691339488	0.661471399
0.690614842	0.661138531
0.689894203	0.66080448
0.689177601	0.660469213
0.688465064	0.660132696
0.687756621	0.659794895
0.6870523	0.659455777
0.68635213	0.659115308
0.685656139	0.658773455
0.684964356	0.658430183
0.684276809	0.65808546
0.683593527	0.657739252
0.682914539	0.657391525
0.682239873	0.657042245
0.681569558	0.656691379
0.680903622	0.656338894
0.680242093	0.655984755
0.679585001	0.65562893
0.678932374	0.655271384
0.67828424	0.654912083
0.677640628	0.654550996
0.677001567	0.654188086
0.676367085	0.653823322
0.67573721	0.653456669
0.675111972	0.653088095
0.674491399	0.652717564
0.673875518	0.652345044
0.67326436	0.651970501
0.672657952	0.651593902
0.672056315	0.651215223
0.671459439	0.650834484
0.670867306	0.650451718
0.670279898	0.650066954
0.669697196	0.649680223
0.669119183	0.649291556
0.668545841	0.648900985
0.66797715	0.648508539
0.667413095	0.64811425
0.666853655	0.647718149
0.666298813	0.647320267
0.665748552	0.646920635
0.665202852	0.646519282
0.664661696	0.646116241
0.664125066	0.645711542
0.663592944	0.645305216
0.663065312	0.644897295
0.66254215	0.644487808
0.662023443	0.644076786
0.661509171	0.643664261
0.660999316	0.643250264
0.66049386	0.642834825
0.659992785	0.642417975
0.659496074	0.641999746
0.659003707	0.641580167
0.658515667	0.64115927
0.658031936	0.640737086
0.657552496	0.640313646
0.657077328	0.63988898
0.656606415	0.639463119
0.656139738	0.639036095
0.655677279	0.638607938
0.655219021	0.638178679
0.654764945	0.637748349
0.654315033	0.637316979
0.653869267	0.636884599
0.653427629	0.636451242
0.652990101	0.636016936
0.652556665	0.635581714
0.652127302	0.635145606
0.651701995	0.634708643
0.651280725	0.634270856
0.650863475	0.633832276
0.650450226	0.633392934
0.65004096	0.632952861
0.64963566	0.632512087
0.649234306	0.632070643
0.648836882	0.631628561
0.648443368	0.63118587
0.648053748	0.630742603
0.647668002	0.63029879
0.647286112	0.629854462
0.646908062	0.629409649
0.646533831	0.628964383
0.646163403	0.628518694
0.64579676	0.628072614
0.645433882	0.627626173
0.645074753	0.627179402
0.644719354	0.626732332
0.644367667	0.626284993
0.644019674	0.625837418
0.643675356	0.625389636
0.643334696	0.624941679
0.642997676	0.624493577
0.642664278	0.624045362
0.642334482	0.623597063
0.642008273	0.623148713
0.64168563	0.622700341
0.641366537	0.62225198
0.641050975	0.621803659
0.640738926	0.621355409
0.640430371	0.620907262
0.640125294	0.620459249
0.639823676	0.6200114
0.639525498	0.619563745
0.639230743	0.619116317
0.638939392	0.618669146
0.638651428	0.618222262
0.638366832	0.617775697
0.638085586	0.617329481
0.637807673	0.616883646
0.637533074	0.616438223
0.63726177	0.615993241
0.636993745	0.615548732
0.63672898	0.615104728
0.636467456	0.614661258
0.636209156	0.614218354
0.635954061	0.613776046
0.635702154	0.613334366
0.635453417	0.612893344
0.635207831	0.612453011
0.634965378	0.612013399
0.63472604	0.611574537
0.634489799	0.611136458
0.634256638	0.610699191
0.634026537	0.610262767
0.633799479	0.609827219
0.633575446	0.609392575
0.633354419	0.608958868
0.633136381	0.608526128
0.632921314	0.608094386
0.632709199	0.607663673
0.632500018	0.60723402
0.632293754	0.606805458
0.632090387	0.606378016
0.631889903	0.60595171
0.631692288	0.605526531
0.631497527	0.60510247
0.631305609	0.604679519
0.63111652	0.604257668
0.630930245	0.603836908
0.630746773	0.603417229
0.63056609	0.602998624
0.630388182	0.602581082
0.630213036	0.602164596
0.630040638	0.601749154
0.629870976	0.60133475
0.629704036	0.600921372
0.629539805	0.600509014
0.629378269	0.600097664
0.629219416	0.599687315
0.629063231	0.599277957
0.628909701	0.598869581
0.628758814	0.598462178
0.628610555	0.598055738
0.628464912	0.597650254
0.628321871	0.597245715
0.628181419	0.596842113
0.628043542	0.596439439
0.627908228	0.596037683
0.627775462	0.595636836
0.627645232	0.59523689
0.627517523	0.594837835
0.627392324	0.594439662
0.627269621	0.594042362
0.627149399	0.593645926
0.627031646	0.593250345
0.626916349	0.59285561
0.626803494	0.592461711
0.626693068	0.59206864
0.626585058	0.591676388
0.62647945	0.591284945
0.626376231	0.590894303
0.626275387	0.590504452
0.626176906	0.590115383
0.626080773	0.589727087
0.625986976	0.589339555
0.625895502	0.588952779
0.625806336	0.588566748
0.625719466	0.588181454
0.625634879	0.587796888
0.62555256	0.58741304
0.625472497	0.587029902
0.625394677	0.586647465
0.625319085	0.586265718
0.625245709	0.585884655
0.625174535	0.585504264
0.625105551	0.585124538
0.625038742	0.584745466
0.624974096	0.584367041
0.624911598	0.583989252
0.624851237	0.583612092
0.624792997	0.58323555
0.624736867	0.582859617
0.624682833	0.582484286
0.624630881	0.582109545
0.624580998	0.581735388
0.624533171	0.581361803
0.624487386	0.580988783
0.62444363	0.580616318
0.624401891	0.580244399
0.624362153	0.579873017
0.624324405	0.579502162
0.624288633	0.579131827
0.624254823	0.578762001
0.624222963	0.578392677
0.624193038	0.578023843
0.624165036	0.577655492
0.624138942	0.577287615
0.624114745	0.576920202
0.624092431	0.576553244
0.624071985	0.576186732
0.624053396	0.575820657
0.624036649	0.575455011
0.624021731	0.575089783
0.624008629	0.574724965
0.62399733	0.574360548
0.62398782	0.573996522
0.623980086	0.573632879
0.623974114	0.57326961
0.623969892	0.572906705
0.623967406	0.572544155
0.623966642	0.572181951
0.623967588	0.571820085
0.62397023	0.571458547
0.623974554	0.571097327
0.623980548	0.570736418
0.623988197	0.57037581
0.62399749	0.570015493
0.624008412	0.569655459
0.624020949	0.569295698
0.62403509	0.568936202
0.62405082	0.568576962
0.624068125	0.568217967
0.624086994	0.56785921
0.624107412	0.567500681
0.624129366	0.567142371
0.624152843	0.566784272
0.624177829	0.566426373
0.624204313	0.566068666
0.624232291	0.565711148
0.624261764	0.565353814
0.624292733	0.564996663
0.624325199	0.564639691
0.624359163	0.564282897
0.624394626	0.563926277
0.624431589	0.563569828
0.624470053	0.563213548
0.624510018	0.562857434
0.624551487	0.562501483
0.624594459	0.562145693
0.624638935	0.56179006
0.624684918	0.561434583
0.624732407	0.561079258
0.624781403	0.560724083
0.624831908	0.560369055
0.624883922	0.560014171
0.624937447	0.559659429
0.624992483	0.559304825
0.625049031	0.558950358
0.625107093	0.558596024
0.625166668	0.55824182
0.625227759	0.557887745
0.625290366	0.557533794
0.62535449	0.557179966
0.625420132	0.556826258
0.625487293	0.556472666
0.625555974	0.556119189
0.625626175	0.555765824
0.625697899	0.555412567
0.625771145	0.555059416
0.625845915	0.554706369
0.625922209	0.554353423
0.62600003	0.554000574
0.626079376	0.55364782
0.62616025	0.553295159
0.626242653	0.552942588
0.626326585	0.552590104
0.626412048	0.552237704
0.626499041	0.551885385
0.626587567	0.551533146
0.626677626	0.551180982
0.62676922	0.550828892
0.626862348	0.550476872
0.626957013	0.550124921
0.627053215	0.549773035
0.627150954	0.549421211
0.627250233	0.549069447
0.627351051	0.54871774
0.62745341	0.548366087
0.627557311	0.548014486
0.627662755	0.547662934
0.627769742	0.547311428
0.627878275	0.546959965
0.627988352	0.546608543
0.628099976	0.546257159
0.628213148	0.545905811
0.628327868	0.545554494
0.628444138	0.545203208
0.628561958	0.544851948
0.628681329	0.544500713
0.628802252	0.5441495
0.628924729	0.543798305
0.62904876	0.543447127
0.629174346	0.543095962
0.629301488	0.542744808
0.629430187	0.542393662
0.629560444	0.542042521
0.62969226	0.541691383
0.629825635	0.541340244
0.629960572	0.540989102
0.63009707	0.540637955
0.630235131	0.5402868
0.630374756	0.539935633
0.630515946	0.539584453
0.630658701	0.539233256
0.630803022	0.53888204
0.630948911	0.538530802
0.631096368	0.538179539
0.631245395	0.537828249
0.631395992	0.537476928
0.631548161	0.537125575
0.631701902	0.536774186
0.631857215	0.536422759
0.632014103	0.536071291
0.632172567	0.535719779
0.632332606	0.53536822
0.632494222	0.535016612
0.632657416	0.534664952
0.632822189	0.534313238
0.632988542	0.533961466
0.633156476	0.533609634
0.633325991	0.533257739
0.633497089	0.532905779
0.633669771	0.53255375
0.633844038	0.532201651
0.63401989	0.531849477
0.634197328	0.531497227
0.634376354	0.531144898
0.634556969	0.530792487
0.634739173	0.530439991
0.634922967	0.530087408
0.635108352	0.529734735
0.63529533	0.529381969
0.635483909	0.529029116
0.635674118	0.528676202
0.635865987	0.528323255
0.636059546	0.527970303
0.636254826	0.527617374
0.636451858	0.527264497
0.636650671	0.526911699
0.636851297	0.526559009
0.637053766	0.526206455
0.637258107	0.525854065
0.637464353	0.525501867
0.637672532	0.52514989
0.637882676	0.524798161
0.638094816	0.524446708
0.63830898	0.524095561
0.638525201	0.523744746
0.638743508	0.523394293
0.638963932	0.523044229
0.639186503	0.522694582
0.639411252	0.522345381
0.63963821	0.521996654
0.639867406	0.521648429
0.640098871	0.521300733
0.640332636	0.520953596
0.640568731	0.520607046
0.640807186	0.52026111
0.641048033	0.519915816
0.641291301	0.519571194
0.641537021	0.51922727
0.641785223	0.518884074
0.642035938	0.518541633
0.642289197	0.518199976
0.642545029	0.51785913
0.642803466	0.517519124
0.643064537	0.517179986
0.643328273	0.516841744
0.643594705	0.516504427
0.643863863	0.516168062
0.644135777	0.515832677
0.644410479	0.515498301
0.644687998	0.515164963
0.644968364	0.514832689
0.64525161	0.514501508
0.645537764	0.514171449
0.645826857	0.51384254
0.64611892	0.513514808
